Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Class
0.000105998849338677,0.0138256556397194,0.000160407241523046,1.7224117995992e-05,0.000102318780921844,0.00544777036617233,0.19316036297491,0.0331209776503407,0.00227829804613226,0.0473973480057716,10
9.54542339078159e-05,0.0104618682797194,0.000424369600961924,8.69127951903809e-06,7.47653569539074e-05,0.00499264094733467,0.177684329974188,0.017686406222485,0.0102830502828056,0.0231322952806013,10
1.24684511422846e-05,0.000311906081402805,0.000610501942244489,4.96993987975953e-08,3.31062124248497e-07,4.96993987975951e-08,0.000511257023607214,0.000314309570981965,0.0162347873056112,2.74314693386774e-06,10
1.05581244088177e-05,0.000410232529498998,0.000779802906452906,1.10696392785571e-07,3.42159318637275e-07,9.5008928256513e-06,0.00104063731507014,0.00164924545314629,0.014499270770501,0.00112452355795591,10
7.07029815631263e-06,0.000332512661322645,0.000534161598236473,1.10696392785571e-07,2.40480961923848e-07,9.80145454909818e-06,0.00100574288653307,0.00169053537390782,0.0123776378903407,0.00112438981947896,10
8.07287418837676e-06,0.00036046935995992,0.000521878350460921,3.73496993987977e-08,2.86172344689379e-07,3.81542444889779e-07,0.00130024501559118,0.00324186341082164,0.0102764692464529,0.000938882171503007,10
3.09440270541082e-05,0.000381601173346693,0.000709966698957916,6.1998997995992e-08,3.42159318637274e-07,3.73496993987977e-08,0.00146206477671343,0.0031706793963527,0.0145745079462525,0.0009391040713026,10
3.77184183967936e-05,0.000764063752264529,0.000715166837835672,6.19989979959919e-08,4.29133266533066e-07,2.72576046492986e-05,0.00298935469094188,0.00484454867378757,0.0162927202566734,0.00116813103306613,10
3.4617250501002e-05,0.000803529878757513,0.000829928701402806,7.42484969939879e-08,3.64203406813627e-07,3.70958686973949e-05,0.00369650473811623,0.00487307312300601,0.0122162008751904,0.00120581420665331,10
3.37628206813627e-05,0.000431873542084168,0.000656997975911824,8.64478957915831e-08,5.26197034068136e-07,0.000236055591182365,0.00335207811238477,0.00581106478653307,0.0121662003178757,0.00110135035074148,10
1.303696749499e-05,0.00278926299394789,0.005005006681002,5.37679358717435e-07,8.19596753507013e-07,0.000419139699038077,0.00330941276617235,0.00741726711322645,0.0351038016246894,0.00172699345647295,10
8.62184673346692e-06,0.00299045298661323,0.00445851874148297,2.47796276553107e-06,1.8224182765531e-06,0.000361381078116233,0.0028202597204008,0.00563233363122244,0.0267482471806012,0.00185994291539078,10
1.02615360320641e-05,0.00219439162721443,0.00128053455855711,2.0469785971944e-06,1.57866048096192e-06,0.000156746353947896,0.00186504067991984,0.00357115889743487,0.00465004228372746,0.00108699619639278,10
8.9414282965932e-06,0.000305849042084169,0.000359130856713427,1.34744488977956e-07,3.9689378757515e-07,2.49498997995992e-08,0.000941046066973948,0.000906899312865731,0.00239437808460922,4.27017530661323e-05,10
6.33059943887775e-06,0.000430731734028056,0.0004385437701002,1.46693386773547e-07,3.86047094188376e-07,2.49498997995992e-08,0.000791832555350701,0.000976156209378758,0.00405658657410822,0.000139075851342686,10
5.49809875751503e-06,0.00037393748232465,0.00039498903983968,7.4248496993988e-08,3.9689378757515e-07,3.73496993987977e-08,0.000750464065571142,0.000997235679519038,0.00347583839278557,0.000138678733907815,10
4.48183631262525e-06,0.00019757733751503,0.000326145222404809,6.1998997995992e-08,3.53206412825651e-07,3.83206589178356e-06,0.00205198313490982,0.00220420952769539,0.000653883371983969,0.000256016293547094,10
6.57394084168336e-06,0.000152751525891783,0.000352607715430861,7.4248496993988e-08,3.0871743486974e-07,4.10029382765532e-06,0.0032030037185972,0.0189458400985571,0.000387295393026052,0.000256976470380761,10
4.78281278557116e-06,3.99627694989978e-05,9.76779018436879e-05,8.64478957915831e-08,1.1801444488978e-06,1.29219806012024e-05,0.00160423997831663,0.0315957307069739,0.000227721089218437,7.2523823246493e-06,10
8.00439438877755e-07,0.000349729504248497,7.89269856112224e-05,1.38755646893788e-05,1.09973604809619e-05,0.000157036067134269,0.0175051603469339,0.0345614327680962,2.14984424448898e-05,0.00289355094332665,10
7.28783006012026e-07,0.000590840457354709,0.000203286396633267,3.17745184769538e-05,1.22486258917836e-05,0.000186153076192385,0.0183090873628858,0.0426198434154709,0.0003617951298998,0.00410199538192385,10
1.34489823647294e-06,0.00390169641567134,0.00139368962324649,0.000214593477314629,9.05189220040081e-05,0.0008018786547495,0.0465172709907415,0.111820009853748,0.0105017003677756,0.0311159506803607,10
2.35455006012024e-06,0.0126402938371142,0.00298086968480962,0.000513548440881763,0.000261915602204409,0.00180245240156313,0.083465912749499,0.15610899993988,0.00936034272268537,0.042287317586012,10
1.55609442885772e-06,0.0121827446064529,0.00291112523062124,0.000536556772545091,0.000269904673507014,0.00189345852805611,0.085876356731503,0.165020921076713,0.00613377670456914,0.0389059502753908,10
2.18291667334669e-06,0.00605084079759519,0.00123321872268537,0.000345757541122245,0.000182692564168337,0.00118334879903808,0.0573259718443286,0.148444490365371,0.00298837676068137,0.0269610484278557,10
2.02713791583166e-06,0.00347840117338678,0.000732451795751505,0.000218518712424849,0.000127831772184369,0.000636117346853707,0.0254316532301002,0.0997834366096593,0.00105215287551102,0.0192303329546693,10
2.86537034068136e-07,0.00283680098641283,0.00079289576753507,0.000141860782204409,9.39761449298597e-05,0.000545841388817636,0.0261647099787976,0.0753001084538677,0.00577080985054108,0.0233959194683768,10
1.36810324649299e-06,0.00422328254408817,0.00116022294104208,0.0002774345250501,0.000167520578917836,0.000974626501763527,0.035367139876994,0.119560678747054,0.00501775316533065,0.0338480298707415,10
1.42152609218437e-06,0.00460741645094188,0.00127876631118237,0.000336719323286574,0.000193521229018036,0.00139729101098197,0.0433356409944289,0.205692393477996,0.000618178739038077,0.0399999271953507,10
6.62094749498997e-07,0.00462749636376754,0.00142473423947896,0.000384112243486974,0.000241916080921843,0.00143084757751503,0.0481489759815231,0.280172725816874,0.00112872888252505,0.0408711016690982,10
6.43913867735473e-07,0.00384691957879759,0.00131195374248497,0.00035468596248497,0.000203981811783567,0.00106489216396794,0.033936026134509,0.25311758405976,0.000954766597034067,0.0326667123387174,10
1.57233903807615e-06,0.00463238531462926,0.0206606390743086,0.00205817542360722,0.000102506487975952,0.000817531367174347,0.0270461146377154,0.242706540800441,0.0229294496549499,0.0194870349743888,10
6.29507414829661e-06,0.00487835012408817,0.0203220545529459,0.0020213034509018,2.17334669338677e-07,1.5464071743487e-06,0.00560387250501002,0.024652241283527,0.0187660269682966,0.00262741458517034,10
6.71298096192386e-06,0.0022853904202004,0.00953953144689379,0.00133697295691383,2.74824649298597e-07,1.01010645290581e-06,0.00720140139074148,0.00987036104609218,0.0108661858517034,0.00458946996116233,10
6.35178180360722e-06,0.00253027756937876,0.018225123110982,0.00466954591787575,3.53206412825651e-07,0.000105324884769539,0.0458864580298196,0.015929969253507,0.0175249754457315,0.0180101767885772,10
6.28354308617236e-06,0.00399839903210421,0.0209764228647295,0.0047978079797996,2.9746993987976e-07,0.000126487583607215,0.0481144251483366,0.0162054064248096,0.0168037376112224,0.0163043496943888,10
4.34962448897795e-06,0.00397381346737473,0.0213869120135872,0.00361506802705411,9.23377755511022e-07,0.000604509749739479,0.00893592953330661,0.00490471067170341,0.017109065557475,0.00449180832064128,10
4.04710937875751e-06,1.74637795190381e-05,0.0212328080575551,0.00464887728557115,9.43057114228456e-07,0.000827848536432866,0.0101629815731864,0.01078590829002,0.0153735153466934,0.0057340061482966,10
4.43107731462925e-06,0.00014581733751503,0.0240736460477355,0.00788706561679359,0.000105777699238477,0.00278008432240481,0.0196537835460922,0.0149150791895391,0.0139806510069739,0.00111096284292585,10
6.08648380761522e-06,0.000150802133226454,0.0391111215494589,0.0113638444496593,0.000106187946252505,0.00265621004613226,0.0186050208725852,0.0125837968298196,0.0218175937985972,0.00132176260521042,10
3.56152829659319e-06,6.10499852104208e-05,0.0290186233530661,0.00698446725975953,3.04210558717435e-05,0.00147826303370742,0.0712151411307015,0.0135950869513427,0.0165868548096192,0.00615454550200399,10
1.12882865731463e-06,0.000255790761523046,0.0135388492509419,0.00303985321246493,9.52052025651302e-05,0.00273127909334669,0.0736591921476554,0.0278188452070541,0.010353657426012,0.00644215688977958,10
1.36852148296593e-06,0.000655748107214428,0.0167146142916232,0.00501309303551102,0.00016359645755511,0.00315163405895792,0.0150426630160721,0.0331718001337074,0.0173689393559519,0.00166190910825651,10
1.28692629258517e-06,0.000526161461923847,0.0143443615741483,0.00487189800637275,0.000109224418877756,0.00239930673583166,0.00780258618837675,0.0237258466588777,0.0160122649065731,0.000860674775791582,10
0.000768680376913828,0.000730952184368738,0.0136819662574749,0.00554318323923847,7.43483149899801e-05,0.00220893534893788,0.0534636014195992,0.0342947828615631,0.00966757688753507,0.00210171418180361,10
0.00616299371843688,0.00474480272144288,0.0128576011015631,0.00494278160236472,7.34026406412824e-05,0.00199172349194389,0.0595904898414429,0.025797490386012,0.0138404148105812,0.00983031272721443,10
0.00149242998396794,0.00436578801839679,0.0016070138553507,5.62689154308617e-06,2.86172344689379e-07,1.32608056112225e-07,0.000160938360360721,0.00271274263450902,7.74806052104208e-05,0.000251164031903808,10
0.00376312001038076,0.0117279675941884,0.00635853264012024,0.00853608627154309,3.80301703406813e-06,6.16885771543088e-06,0.000429173085170341,0.00683943578757515,0.0182938963445291,0.000377933128817635,10
0.00314047404408818,0.0133042089976353,0.00664993071006012,0.012782181238477,5.34333991983967e-06,6.17443282565132e-06,0.000562080091823647,0.00629859631178357,0.017509541747495,0.000399958184529058,10
0.00695972356312625,0.0101457127164329,0.00749413031963928,0.00881029196292585,2.19422829659318e-06,1.57832625250501e-07,0.000645317764488978,0.00922610380260521,0.012644499519479,0.00019672477739479,10
0.00300600420264529,0.00179202932921844,0.00491189312641283,0.00712995981146293,5.08546196392785e-06,3.73496993987977e-08,0.000223417445891784,0.00334587169234469,0.0134227656889379,0.000208509910821643,10
0.00475880588777555,0.00191790557018036,0.00607038676853707,0.00899860758617235,5.3654395190381e-06,3.73496993987977e-08,0.000255310803366734,0.00442316103931864,0.0155785341016433,0.000165319873787575,10
0.00410775918761523,0.00380225512028056,0.0237284997212024,0.00538478480396794,5.65899523046092e-06,1.20404649298597e-07,0.000108998168977956,0.00257288273330661,0.0103701635188778,0.000130749010460922,10
0.0042333079456513,0.00286930317158317,0.0249025599132665,0.00675686217791582,5.34231038076153e-06,1.32608056112225e-07,9.95886606813623e-05,0.00431702945967936,0.0117278750286172,0.000148292940240481,10
0.00287740344112224,0.00216349463130261,0.00320184874805611,0.00297413519438878,2.74824649298597e-07,2.49498997995992e-08,4.05894128657315e-05,0.00295537546308617,0.00564258834645291,0.000143947330661323,10
0.00314870757338677,0.00216906681138277,0.00264888380517034,0.00284489479294589,2.40480961923848e-07,1.25e-08,3.90366069739477e-05,0.00273301225667335,0.00530030740296593,0.000176562375751503,10
0.00200535264192385,0.00175174723571142,0.00221527074292585,0.00120608376176353,2.86172344689379e-07,1.25e-08,1.23884942284569e-05,0.00147366805334669,0.00426919225535071,0.000156689972905812,10
0.00299125313583166,0.00158810713310621,0.00516800541446894,0.00651462792208417,9.83825691382765e-07,1.25e-08,1.08905658917835e-05,0.00216936066032064,0.0134097725925451,8.49232584769539e-05,10
0.00316247373190381,0.00133606153330661,0.00433255483042084,0.0069880805567535,9.83825691382764e-07,2.49498997995992e-08,5.40495214428858e-06,0.00222549513150301,0.0144227797011623,9.32820878156313e-05,10
0.00259608604773547,0.00197161841038076,0.00188615889715431,0.00122634719038076,2.74824649298597e-07,3.73496993987977e-08,7.46578256513025e-06,0.00156062488380762,0.00503998536288577,0.000192947083607214,10
0.00471767641567134,0.00447125420164329,0.00168576053883768,0.000167547270380761,2.86172344689379e-07,2.49498997995992e-08,6.296853002004e-05,0.00330553266228457,0.00164447234885772,0.000139886167334669,10
0.0039444322454509,0.00537041585166333,0.00220067010084168,4.14780272144287e-05,3.53206412825651e-07,6.10597466399072e-35,7.06408977955912e-05,0.00370260670941884,0.00056003689278557,0.000182043147855711,10
0.00307514035026052,0.00512942670024048,0.00195070467058116,1.22852821643286e-06,3.53206412825651e-07,1.8813920240481e-06,5.57466122645291e-05,0.00279869299603206,6.30079135871745e-05,0.000383724128256513,10
0.00360519371318637,0.00342274353807615,0.000379219439519036,4.96993987975952e-08,3.89822621242485e-06,0.016230773322485,0.00542984252248497,0.0544101271206012,2.15089539078157e-07,0.00585343483042084,10
0.0197317359895391,5.26886282565131e-05,6.98745346693387e-06,9.85971943887776e-08,7.71086076152303e-06,0.0174170599218838,0.206489056280401,0.129960640519279,4.84021833667335e-05,0.00024710321743487,10
0.0640250529248898,0.000167338513667335,9.45494589178357e-06,1.93987975951903e-07,6.68980538677355e-05,0.0202937312351102,0.344218421588938,0.154632563017996,9.41140527454912e-05,0.000247532368737475,10
0.106287018365491,0.000128625488216433,3.10486509018035e-06,1.58592184368737e-07,0.000109459893026052,0.0284349829498998,0.369707771428417,0.136962254766293,7.18212086573147e-05,0.000190576123607215,10
0.108375050006573,7.69602869739478e-06,6.74781709018035e-05,8.07332104208419e-07,0.000131314866693387,0.0411374714120641,0.321024072937034,0.134457860298637,8.48635771943887e-05,0.000707570483807615,10
0.071731043865491,4.74695166332667e-06,7.10458428456911e-05,1.07672160320641e-06,0.000100079362725451,0.031805733221483,0.345811074222685,0.105038961348136,0.000131023657354709,0.000699506910460921,10
0.0504813716633266,3.74301306613226e-06,0.000442330916673347,3.68628052104208e-06,5.09041107815631e-05,0.0145184571525451,0.384157814051263,0.121896738716593,0.000168359641322646,0.000218788866492986,10
0.0493401725484569,5.24949034068136e-06,0.000441244947334668,3.40311807615231e-06,4.23666964328657e-05,0.00981887598781563,0.284523900044048,0.167937837405812,0.00021178367498998,0.000209261671182365,10
0.0285455123034469,2.44333050100199e-06,1.20029158316634e-06,7.42484969939879e-08,3.02471132665331e-05,0.0191066316445291,0.163873730347535,0.162825247750541,0.000125984080921844,0.000242281723887776,10
0.159623423357756,0.012828056256513,0.00367158805174349,0.000493183766372746,0.000151875519679359,0.0248032412928256,0.148380284433828,0.0912871748887775,0.000714930501002004,0.0038913491307014,10
0.609236973611222,0.106098005828297,0.0481039918924249,0.00827050791867735,0.00249855024012024,0.00491901791338677,0.0177580513789178,0.0108127052512625,0.00665065175386773,0.0148723053075751,10
0.428016405057475,0.098391939822485,0.0512610504609219,0.00904594435667335,0.00293042910344689,0.00147424266817635,0.0166042523034469,0.0109268694821242,0.00694426434865732,0.0310971325185972,10
0.465268419970942,0.101980070124248,0.0564153177126653,0.0106419364569138,0.00343801075446893,0.00203079729523046,0.0242856520937475,0.0163064976543086,0.00909823711787575,0.0364039732557515,10
0.380217342072786,0.0739246782898196,0.0426368803544689,0.00888693401887775,0.00318094485370742,0.00242244274192385,0.0339905456629659,0.0167199664586774,0.00753546943983967,0.0373356928767535,10
